step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8055803571428571,0.540410897055879,0.3333333333333333,0.3262440264225006,0.012097014114260674,1,1,34,34,0,0.16666666666666669,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,severe_drift,0.9245322957118286,0.00166128991846254,0.6451614618130385,0.8317742264246223,1767806922.8780763,0.5852193236351013,0.1169896274805069
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8056131516587678,0.5408257561206522,0.3333333333333333,0.38682276010513306,0.01626274175941944,0,0,34,34,-1,0.0,0.004165727645158768,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9424161478559143,0.00148064495923127,0.7225807309065193,0.8433871132123112,1767806922.8916762,0.4889167845249176,0.1877802163362503
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8058667452830188,0.541634931695123,0.0,0.3179251551628113,0.009400255046784878,0,0,34,34,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9513580739279571,0.0013903224796156352,0.7612903654532597,0.8491935566061556,1767806922.904654,0.11503961682319641,0.11218681931495667
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8064847417840375,0.5433550656464577,0.16666666666666666,0.31225183606147766,0.014061021618545055,0,0,34,34,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9558290369639786,0.0013451612398078178,0.7806451827266299,0.8520967783030777,1767806922.9177196,0.40969517827033997,0.15932327508926392
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8065858644859814,0.543429897462486,0.16666666666666666,0.32035237550735474,0.014126427471637726,0,0,34,34,-1,0.0,6.540585309267044e-05,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9580645184819893,0.0013225806199039089,0.790322591363315,0.8535483891515389,1767806922.9309666,0.2572001516819,0.16000428795814514
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8068313953488372,0.5440237987788681,0.16666666666666666,0.3149917423725128,0.009367555379867554,0,0,34,34,-1,0.0,0.004758872091770172,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9591822592409947,0.0013112903099519544,0.7951612956816575,0.8542741945757695,1767806922.9440517,0.44270145893096924,0.13899144530296326
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8067853009259259,0.5440415244849004,0.0,0.3017324209213257,0.0062834094278514385,0,0,34,34,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9597411296204973,0.0013056451549759772,0.7975806478408287,0.8546370972878847,1767806922.9572463,0.20850740373134613,0.08572149276733398
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8067396313364056,0.5439308584184426,0.16666666666666666,0.32661789655685425,0.013391471467912197,0,0,34,34,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9600205648102487,0.0013028225774879888,0.7987903239204144,0.8548185486439424,1767806922.9701817,0.4020151197910309,0.10356905311346054
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8066227064220184,0.5436779388683421,0.5,0.32270580530166626,0.00913124531507492,1,1,35,35,0,0.16666666666666669,0.33333333333333337,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,severe_drift,0.9255102824051243,0.0016514112887439944,0.6493951619602072,0.8324092743219712,1767806922.983147,0.9574165940284729,0.10569097101688385
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.806435502283105,0.5437946005727934,0.16666666666666666,0.3403691351413727,0.010572893545031548,0,0,35,35,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9429051412025622,0.0014757056443719973,0.7246975809801036,0.8437046371609855,1767806922.996157,0.2601693570613861,0.1082274541258812
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8068181818181818,0.5450751512862457,0.16666666666666666,0.29639917612075806,0.006663426291197538,0,0,35,35,-1,0.0,0.003909467253834009,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9516025706012811,0.0013878528221859987,0.7623487904900519,0.8493523185804928,1767806923.0091474,0.3276748061180115,0.08351601660251617
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.806914592760181,0.5451440100937844,0.3333333333333333,0.29663899540901184,0.009563249535858631,0,0,35,35,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9559512853006404,0.0013439264110929995,0.781174395245026,0.8521761592902464,1767806923.0221593,0.568505585193634,0.09480379521846771
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8066582207207207,0.544910931477159,0.5,0.25606217980384827,0.011169969104230404,0,0,35,35,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9581256426503202,0.0013219632055464997,0.790587197622513,0.8535880796451232,1767806923.0351586,0.7362697720527649,0.09194138646125793
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8067544843049327,0.5452816242381807,0.3333333333333333,0.2571350336074829,0.009371183812618256,0,0,35,35,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9592128213251601,0.0013109816027732498,0.7952935988112565,0.8542940398225616,1767806923.048027,0.5619977116584778,0.0943547785282135
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8067103794642857,0.5455439067001869,0.0,0.3322116732597351,0.019318707287311554,1,1,36,36,0,0.5,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,severe_drift,0.92510641066258,0.001655490801386625,0.6476467994056283,0.8321470199112808,1767806923.060999,0.1371573805809021,0.17120686173439026
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8068055555555556,0.545459331517688,0.0,0.31072524189949036,0.008941512554883957,0,0,36,36,-1,0.0,0.010377194732427597,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.94270320533129,0.0014777454006933127,0.7238233997028142,0.8435735099556404,1767806923.074016,0.12284285575151443,0.1214243695139885
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8068998893805309,0.5460154634073058,0.16666666666666666,0.26203393936157227,0.010637672618031502,0,0,36,36,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.951501602665645,0.0013888727003466563,0.761911699851407,0.8492867549778202,1767806923.0871928,0.3206494152545929,0.14639553427696228
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8068557268722467,0.5463710994800939,0.3333333333333333,0.3564201593399048,0.015956785529851913,0,0,36,36,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9559008013328225,0.0013444363501733283,0.7809558499257035,0.8521433774889101,1767806923.1005342,0.4177379906177521,0.20147380232810974
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8070860745614035,0.5470315496844873,0.3333333333333333,0.26269835233688354,0.011197695508599281,0,0,36,36,-1,0.0,0.004759090021252632,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9581004006664112,0.0013222181750866644,0.7904779249628517,0.8535716887444551,1767806923.113685,0.3124389946460724,0.15265971422195435
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8075191048034934,0.5479682492353593,0.16666666666666666,0.31672507524490356,0.00924694538116455,0,0,36,36,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9592002003332056,0.0013111090875433324,0.7952389624814259,0.8542858443722275,1767806923.12699,0.3327016830444336,0.12155863642692566
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8077445652173914,0.5487303925816797,0.16666666666666666,0.2855898141860962,0.009230848401784897,1,1,37,37,0,0.16666666666666666,1.609697937965393e-05,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,severe_drift,0.9251001001666028,0.0016555545437716662,0.647619481240713,0.8321429221861139,1767806923.1402903,0.4279487133026123,0.12602412700653076
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8080357142857143,0.5497213362970863,0.16666666666666666,0.33672067523002625,0.007327854633331299,0,0,37,37,-1,0.0,0.001902993768453598,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9427000500833014,0.0014777772718858333,0.7238097406203565,0.8435714610930569,1767806923.1535478,0.1780838519334793,0.09976018965244293
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8081896551724138,0.5503180114872533,0.3333333333333333,0.2761094272136688,0.008386162109673023,0,0,37,37,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9515000250416507,0.0013888886359429168,0.7619048703101783,0.8492857305465285,1767806923.167539,1.0372700691223145,0.11131229996681213
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8081410944206009,0.5500795263305871,0.16666666666666666,0.3109011948108673,0.011823777109384537,0,0,37,37,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9559000125208252,0.0013444443179714584,0.7809524351550892,0.8521428652732642,1767806923.1815133,0.24959968030452728,0.10175876319408417
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8080929487179487,0.5499402221067448,0.3333333333333333,0.37915441393852234,0.011751008220016956,0,0,37,37,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9581000062604126,0.0013222221589857292,0.7904762175775446,0.8535714326366322,1767806923.1947336,0.4655843675136566,0.1424858272075653
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8081117021276596,0.5503835938506234,0.0,0.31618016958236694,0.006991024594753981,1,1,38,38,0,0.16666666666666666,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,severe_drift,0.9245500031302063,0.0016611110794928646,0.6452381087887723,0.8317857163183161,1767806923.2080336,0.18182921409606934,0.08739705383777618
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8082627118644068,0.5508665771203335,0.0,0.3515583276748657,0.012261448428034782,0,0,38,38,-1,0.0,0.005270423833280802,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9424250015651031,0.0014805555397464324,0.7226190543943862,0.8433928581591581,1767806923.222517,0.04259234294295311,0.15065519511699677
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.2}}",0.2,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8084783755274262,0.5515488998215928,0.0,0.3245525658130646,0.010703853331506252,0,0,38,38,-1,0.0,0.0015575950965285301,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9513625007825515,0.0013902777698732163,0.7613095271971931,0.849196429079579,1767806923.2363994,0.05384044349193573,0.1472969502210617
