step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2068810096153846,0.033211076729508016,1.0,1.7196229696273804,0.00887473113834858,0,0,10,10,-1,0.0,0.00019337888807058334,0,0.0,0.0,0.0,0.06640525961190236,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9132962252040041,0.0013903965689560742,0.3645636116386271,0.779352281080459,1767807527.6206698,2.518933057785034,0.035837724804878235
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20297759433962265,0.032441092696120256,1.0,1.721435546875,0.009446300566196442,0,0,10,10,-1,0.0,0.0005715694278478622,0,0.0,0.0,0.0,0.06308499663130723,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9140162071884836,0.0013876291991004057,0.3654004333166886,0.7791388900349255,1767807527.6324759,2.331831932067871,0.037685297429561615
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19921875,0.03170591436367736,1.0,1.725821614265442,0.011943938210606575,0,0,10,10,-1,0.0,0.0024976376444101334,0,0.0,0.0,0.0,0.05993074679974187,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9152513210926976,0.001384082505805923,0.366645359809014,0.7785590570374241,1767807527.6440847,2.0507261753082275,0.04721362888813019
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19588068181818183,0.03135184491888944,1.0,1.7328040599822998,0.015288444235920906,0,0,10,10,-1,0.0,0.003344506025314331,0,0.0,0.0,0.0,0.056934209459754775,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9166961691348224,0.0013802452818011662,0.3680457582806566,0.7778196599376753,1767807527.655677,1.8423181772232056,0.05920298025012016
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19587053571428573,0.03485652335078182,0.8333333333333334,1.739728331565857,0.02010386995971203,1,1,11,11,0,0.16666666666666663,0.16666666666666663,1,0.5,0.03571853214055543,0.017859266070277716,0.054087498986767034,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.880328056107206,0.0017358298942141942,0.2973228868766551,0.7570229548168528,1767807527.6674469,1.6246123313903809,0.07594206929206848
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1933936403508772,0.03199082571646133,0.9166666666666666,1.7439749240875244,0.028484728187322617,0,0,11,11,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.05138312403742868,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9010568320231817,0.0015569125531098326,0.3361207235016452,0.7662189460140407,1767807527.6793625,1.8999141454696655,0.10624830424785614
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1900592672413793,0.02787564557590958,1.0,1.7537381649017334,0.03582056611776352,0,0,11,11,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.04881396783555724,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9119748017125656,0.001463320585924042,0.35548382108878884,0.7704315681823539,1767807527.6911983,2.129639148712158,0.13317936658859253
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1869041313559322,0.024210520208024305,1.0,1.761715054512024,0.038616687059402466,0,0,11,11,-1,0.0,0.0027961209416389465,0,0.0,0.0,0.0,0.046373269443779376,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9180355219796812,0.0014136963454846707,0.3654799213658762,0.7721717745077439,1767807527.7031925,2.1030256748199463,0.14428861439228058
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1837890625,0.02065427984831699,1.0,1.7655489444732666,0.042029593139886856,0,0,11,11,-1,0.0,0.0034129060804843903,0,0.0,0.0,0.0,0.0440546059715904,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9216734256605782,0.0013867358785490534,0.37093693997270993,0.7726940781496106,1767807527.7150793,2.187124013900757,0.15755215287208557
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18077612704918034,0.01739455529459377,1.0,1.7686630487442017,0.03802075982093811,0,0,11,11,-1,0.0,0.004008833318948746,0,0.0,0.0,0.0,0.04185187567301088,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9240867563036054,0.00137147917326334,0.37417566504914074,0.7726248204257569,1767807527.727397,2.1732404232025146,0.1435636579990387
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17786038306451613,0.01428060434557695,1.0,1.7696408033370972,0.0337824821472168,0,0,11,11,-1,0.0,0.0042382776737213135,0,0.0,0.0,0.0,0.039759281889360336,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9258665266074538,0.0013622936100095033,0.37631459855007027,0.7722763024962825,1767807527.7393217,2.1015379428863525,0.12871377170085907
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17509920634920634,0.01130766149995558,1.0,1.7712397575378418,0.029344433918595314,0,0,11,11,-1,0.0,0.004438048228621483,0,0.0,0.0,0.0,0.03777131779489232,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9273051706961333,0.0013562863895064969,0.37789445038130803,0.7718038489173752,1767807527.751167,2.0735981464385986,0.1128869280219078
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17236328125,0.008538066085359454,1.0,1.768938660621643,0.023521291092038155,0,0,11,11,-1,0.0,0.005823142826557159,0,0.0,0.0,0.0,0.0358827519051477,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9285481539945155,0.0013519719111291693,0.3791776774406557,0.7712843372444597,1767807527.7630105,2.051623821258545,0.09150340408086777
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16971153846153847,0.005970487889633645,1.0,1.7670750617980957,0.019087141379714012,0,0,11,11,-1,0.0,0.0044341497123241425,0,0.0,0.0,0.0,0.03408861430989031,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9296685114746465,0.0013485864674743708,0.3802924581565252,0.7707554607687135,1767807527.7745998,2.065431833267212,0.07536958903074265
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16714015151515152,0.0033925532583906877,1.0,1.7645598649978638,0.01545043382793665,0,0,11,11,-1,0.0,0.003636707551777363,0,0.0,0.0,0.0,0.03238418359439579,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9307035262114932,0.0013457363113442658,0.3813020321004704,0.7702353579235162,1767807527.785996,2.019831895828247,0.061976078897714615
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1646455223880597,0.0011095375158104975,1.0,1.7652369737625122,0.012138796970248222,0,0,11,11,-1,0.0,0.003311636857688427,0,0.0,0.0,0.0,0.030764974414676002,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9316727937259234,0.0013432171581537545,0.38223815809053835,0.7697324251239595,1767807527.7979414,1.8520331382751465,0.049255065619945526
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16228170955882354,-0.0008694239938005219,1.0,1.7616167068481445,0.00968710146844387,0,0,11,11,-1,0.0,0.002451695501804352,0,0.0,0.0,0.0,0.0292267256939422,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9325871266747644,0.0013409217247845977,0.38311728801942285,0.769250221416071,1767807527.8100405,1.922742486000061,0.03989684581756592
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1599298007246377,-0.0030055409955424025,1.0,1.7604354619979858,0.00810505822300911,0,0,11,11,-1,0.0,0.001582043245434761,0,0.0,0.0,0.0,0.02776538940924509,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9334529486370388,0.0013387924174142938,0.3839483992504715,0.7687899191194223,1767807527.821811,1.9543734788894653,0.0335707813501358
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16004464285714284,-0.0023282075221207057,0.8333333333333334,1.7593964338302612,0.006831611972302198,1,1,12,12,0,0.0,0.16666666666666663,1,0.5,0.013912011492469515,0.0069560057462347575,0.026377119938782834,1,none,1,1,0,overconfident,0.95,0,stable,0.9541162019500987,0.001083500004736721,0.43381359509388207,0.8083515275505286,1767807527.8337553,1.8810811042785645,0.02858184464275837
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16532790492957747,0.0033697899386466055,0.3333333333333333,1.7612261772155762,0.006268762052059174,0,0,12,12,-1,0.0,0.5,0,0.0,0.0,0.0,0.02505826394184369,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9449010240203883,0.0012066815954243802,0.409593925146485,0.7879345033665409,1767807527.8457117,1.6898590326309204,0.02600056119263172
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1693793402777778,0.007445591704643839,0.4166666666666667,1.7593470811843872,0.006583713926374912,0,0,12,12,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.023805350744751506,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.940684194484685,0.0012682589063583126,0.39805152900111623,0.7775380542949832,1767807527.8582325,1.7955074310302734,0.027246996760368347
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17326626712328766,0.011238094422732,0.6666666666666666,1.7589716911315918,0.005920898634940386,0,0,12,12,-1,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.02261508320751393,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9389284001857321,0.0012986498003955892,0.39270896389427273,0.7721612896286187,1767807527.8698647,2.014979839324951,0.02432277426123619
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17725929054054054,0.015081445676243746,0.4166666666666667,1.7600927352905273,0.004918635357171297,0,0,12,12,-1,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.021484329047138234,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9383768461984549,0.0013132824620452892,0.3903936948705142,0.7693032941713801,1767807527.8817642,1.7730237245559692,0.020105402916669846
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18088541666666666,0.018412933105523877,0.6666666666666666,1.7589839696884155,0.004188263323158026,1,1,13,13,0,0.16666666666666674,0.24999999999999994,1,0.5,0.0,0.0,0.020410112594781323,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.9001428622918539,0.0016735473480498093,0.31562216983920377,0.7477131639749073,1767807527.893831,1.8937004804611206,0.016947636380791664
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18528988486842105,0.022587465010816838,0.5,1.7581192255020142,0.003545737126842141,0,0,13,13,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.019389606965042255,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9196903997065743,0.001501187652617562,0.35295461350657337,0.7567650230322099,1767807527.905494,1.7771015167236328,0.014224115759134293
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18694196428571427,0.02412298535074105,0.6666666666666666,1.7580944299697876,0.0028912867419421673,0,0,13,13,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.018420126616790142,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9296792097687684,0.0014134933841184322,0.3716229749921661,0.7611455305086234,1767807527.9171124,1.705667495727539,0.011576325632631779
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1872996794871795,0.02431289905407334,0.8333333333333334,1.7567776441574097,0.002901658182963729,0,0,13,13,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.017499120285950635,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9349056949957726,0.001368617628840171,0.38108553435690623,0.7631976332972044,1767807527.9291794,1.8707796335220337,0.011634564027190208
