step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19568810096153846,0.019534955594569192,1.0,1.725360631942749,0.004128412343561649,1,1,10,10,0,0.0,2.1390151232481003e-05,1,0.5,0.10052351961856344,0.05026175980928172,0.05026175980928172,1,none,1,1,0,overconfident,0.95,0,stable,0.9437382472940298,0.0010974957809047317,0.4239051750590635,0.8154036585070507,1767807522.2875504,2.6034584045410156,0.01659371145069599
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19199587264150944,0.019088027023281717,1.0,1.7295761108398438,0.004996169824153185,0,0,10,10,-1,0.0,0.0008677574805915356,0,0.0,0.0,0.0,0.04774867181881763,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.933305600734897,0.001227367200259721,0.39818345529472954,0.794864130026348,1767807522.2993164,2.449204206466675,0.019964005798101425
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18844039351851852,0.01866103341584413,1.0,1.7310007810592651,0.005778872407972813,0,0,10,10,-1,0.0,0.0007827025838196278,0,0.0,0.0,0.0,0.04536123822787675,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.928838439265824,0.0012923447265449364,0.38641942119455386,0.7842362507473556,1767807522.3108087,2.285522222518921,0.022991908714175224
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18501420454545456,0.01825283019301294,1.0,1.735844612121582,0.007050446700304747,0,0,10,10,-1,0.0,0.001271574292331934,0,0.0,0.0,0.0,0.04309317631648291,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9272744522128918,0.0013241004553659948,0.38134845182559174,0.7785821018211502,1767807522.322436,2.1650211811065674,0.02767651341855526
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18171037946428573,0.017862061350216646,1.0,1.737821102142334,0.010087838396430016,0,0,10,10,-1,0.0,0.003037391696125269,0,0.0,0.0,0.0,0.040938517500658765,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9271093011541275,0.0013389069232868694,0.37947868936858475,0.7754318285356738,1767807522.3344064,1.9718214273452759,0.03895580396056175
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18201754385964913,0.017545308438059168,0.9166666666666666,1.7443641424179077,0.01323502417653799,1,1,11,11,0,0.08333333333333337,0.08333333333333337,1,0.5,0.04444705065262891,0.022223525326314456,0.038891591625625825,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9276040853204912,0.0013451112842430622,0.379129036280562,0.7735496530116808,1767807522.3458679,1.8753777742385864,0.050529155880212784
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18197737068965517,0.01647667281247601,0.9166666666666666,1.7496627569198608,0.016623759642243385,0,0,11,11,-1,0.0,0.0033887354657053947,0,0.0,0.0,0.0,0.03694701204434453,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9283962635470185,0.0013469878817409214,0.37948924667963624,0.7723168783124921,1767807522.3572454,1.943037986755371,0.06302978843450546
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18054819915254236,0.013935099329357693,0.75,1.7541521787643433,0.0196636151522398,0,0,11,11,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.035099661442127304,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9293084708378107,0.0013467210354930908,0.3801686903101362,0.7714233883725652,1767807522.3686159,1.8160972595214844,0.07366561889648438
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17805989583333334,0.010151308724220732,0.9166666666666666,1.7593491077423096,0.021409355103969574,0,0,11,11,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.03334467837002094,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9302544949411838,0.0013454240331624671,0.38097927923660496,0.7707133959417858,1767807522.3802838,1.9068130254745483,0.08021112531423569
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17539702868852458,0.0064397857560408705,1.0,1.763149380683899,0.021332619711756706,0,0,11,11,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03167744445151989,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9311929988728589,0.0013436620847965383,0.3818308399107706,0.7701083146386208,1767807522.3919356,2.0343544483184814,0.07994534820318222
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17256804435483872,0.0026710144748912693,1.0,1.7663809061050415,0.021168259903788567,1,1,12,12,0,0.08333333333333337,0.00016435980796813965,1,0.5,0.09630600291466765,0.048153001457333824,0.048153001457333824,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9270087360539917,0.0013536561084537457,0.37773879440462116,0.7722771075379105,1767807522.4037237,1.9595743417739868,0.0795886293053627
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16995287698412698,-0.0009108286790473534,1.0,1.771105170249939,0.019361652433872223,0,0,12,12,-1,0.0,0.0018066074699163437,0,0.0,0.0,0.0,0.04574535138446713,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9256247043996201,0.0013571761620105615,0.3764171201499307,0.7730003564766253,1767807522.4154747,1.927109718322754,0.0731201097369194
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16741943359375,-0.004097061467324538,1.0,1.7723702192306519,0.01693514734506607,0,0,12,12,-1,0.0,0.0024265050888061523,0,0.0,0.0,0.0,0.04345808381524377,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.925585693858349,0.0013574570270954117,0.37639899997589227,0.7730188908105993,1767807522.4269662,1.8323911428451538,0.06424787640571594
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16496394230769232,-0.007017776207288647,1.0,1.774431586265564,0.014752521179616451,0,0,12,12,-1,0.0,0.0021826261654496193,0,0.0,0.0,0.0,0.04128517962448158,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.926177763088367,0.0013561569112247,0.3769806797269507,0.7727022223489719,1767807522.4383643,1.8604888916015625,0.05651933699846268
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16246448863636365,-0.010172638604972034,1.0,1.7775769233703613,0.012625254690647125,0,0,12,12,-1,0.0,0.002127266488969326,0,0.0,0.0,0.0,0.0392209206432575,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9270510686703736,0.001354122685470146,0.3778244757101551,0.7722342492709746,1767807522.4498408,1.9005050659179688,0.04865400120615959
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16027285447761194,-0.012798149218253388,1.0,1.7769007682800293,0.010823877528309822,0,0,12,12,-1,0.0,0.0018013771623373032,0,0.0,0.0,0.0,0.037259874611094625,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.928034731216595,0.001351784412350843,0.3787686630030373,0.7717061058271515,1767807522.4612474,1.8473166227340698,0.042300138622522354
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15826056985294118,-0.014873904258565772,0.9166666666666666,1.7779157161712646,0.008470428176224232,1,1,13,13,0,0.08333333333333337,0.08333333333333337,1,0.5,0.0338261972755022,0.0169130986377511,0.03539688088053989,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9290458798577389,0.0013493584304166354,0.3797362379422831,0.7711625850456567,1767807522.473131,1.808435082435608,0.03352513536810875
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15636322463768115,-0.01703873887857351,1.0,1.7783087491989136,0.007462680339813232,0,0,13,13,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03362703683651289,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9300449281759483,0.0013469517335915045,0.38069104225252437,0.7706253480483053,1767807522.4849102,1.8852473497390747,0.02989482320845127
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15641741071428572,-0.01636589241761526,1.0,1.777030348777771,0.0063553000800311565,0,0,13,13,-1,0.0,0.0011073802597820759,0,0.0,0.0,0.0,0.031945684994687244,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9310135656302689,0.0013446155383651161,0.3816166225863716,0.7701045267733558,1767807522.4966152,1.9510725736618042,0.025626637041568756
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15971610915492956,-0.011397085899397506,0.5,1.777451515197754,0.005373014602810144,0,0,13,13,-1,0.0,0.5,0,0.0,0.0,0.0,0.03034840074495288,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9319439197906685,0.0013423727322262166,0.3825060262212771,0.7696045234984208,1767807522.5083497,1.7281140089035034,0.021908236667513847
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1618381076388889,-0.007946083932960788,1.0,1.776498556137085,0.005132185760885477,0,0,13,13,-1,0.0,0.5,0,0.0,0.0,0.0,0.028830980707705237,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.932833216568664,0.0013402319154294537,0.38335686745966147,0.7691269088553662,1767807522.5197916,2.1362221240997314,0.02087719924747944
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16309931506849315,-0.005677087047601447,0.75,1.7763457298278809,0.004553832113742828,1,1,14,14,0,0.16666666666666663,0.25,1,0.5,0.0,0.0,0.027389431672319973,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.89549749645981,0.001692987721169066,0.31060688410391235,0.7486718691785311,1767807522.531545,2.0058252811431885,0.018530841916799545
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16511824324324326,-0.0026318482063676925,0.5833333333333334,1.775700569152832,0.004170580767095089,0,0,14,14,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.026019960088703973,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.915545782549652,0.001515963215847233,0.3488319550848565,0.7582389286025711,1767807522.54323,1.8709627389907837,0.01688433811068535
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.166875,2.680936917706885e-05,0.6666666666666666,1.7746227979660034,0.0032574220094829798,0,0,14,14,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.024718962084268773,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9258557379550292,0.0014253835299144224,0.36793735549559725,0.7628273086139258,1767807522.5547686,1.8147298097610474,0.013099712319672108
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16966488486842105,0.003708074694165369,0.5833333333333334,1.773634672164917,0.0030143095646053553,0,0,14,14,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.023483013980055333,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9313202569996698,0.0013786918198407097,0.37765695846858016,0.7649361064039712,1767807522.5664947,1.8305307626724243,0.01210543792694807
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17151988636363635,0.00610681614959865,0.5,1.7726595401763916,0.0031351731158792973,0,0,14,14,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.022308863281052565,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9343646110396427,0.00135428555231558,0.38275645426617794,0.7658143826941435,1767807522.5780466,1.6164802312850952,0.012612881138920784
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1722255608974359,0.007209327363959026,0.75,1.772848129272461,0.002874990925192833,1,1,15,15,0,0.0,0.25,1,0.5,0.0,0.0,0.021193420116999935,1,none,1,1,0,overconfident,0.95,0,stable,0.9560647253708138,0.001088556945848342,0.43483020719439924,0.8060862043646218,1767807522.5895734,1.8146629333496094,0.011593636125326157
