step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18956367924528303,0.01670672327229294,1.0,1.7370407581329346,0.00533241918310523,0,0,10,10,-1,0.0,0.0002012643963098526,0,0.0,0.0,0.0,2.1218175926765234e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9499882851716495,0.001300025969148383,0.3999886022278595,0.7600063538664263,1767807516.9355366,2.6220147609710693,0.021546147763729095
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18605324074074073,0.016140417803759518,1.0,1.738749384880066,0.005171507131308317,0,0,10,10,-1,0.0,0.00016091205179691315,0,0.0,0.0,0.0,2.015726713042697e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9499883978001135,0.0013000260869286933,0.399988657159545,0.7600062005232827,1767807516.9477317,2.420250654220581,0.020831694826483727
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18267045454545455,0.015605541906516642,1.0,1.7398111820220947,0.0057766935788095,0,0,10,10,-1,0.0,0.0006051864475011826,0,0.0,0.0,0.0,1.914940377390562e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9499887413533074,0.001300025490701687,0.3999889668227388,0.7600059726722075,1767807516.9594786,2.252704381942749,0.023040782660245895
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17940848214285715,0.015099732123756352,1.0,1.741963505744934,0.007504582405090332,0,0,10,10,-1,0.0,0.0017278888262808323,0,0.0,0.0,0.0,1.8191933585210338e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9499891860063043,0.0013000245702236054,0.39998938974021575,0.7600057151261416,1767807516.971018,2.1224112510681152,0.029670001938939095
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17893366228070176,0.014594674681182505,1.0,1.7435115575790405,0.009391280822455883,0,0,10,10,-1,0.0,0.001886698417365551,0,0.0,0.0,0.0,1.7282336905949822e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9499896675651676,0.0013000235187369494,0.3999898558799537,0.7600054499136067,1767807516.9831636,1.8434162139892578,0.036115940660238266
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17807112068965517,0.013420868730535178,0.9166666666666666,1.7474874258041382,0.012057743966579437,1,1,11,11,0,0.0,0.08333333333333337,1,0.5,0.00016467070871247023,8.233535435623511e-05,8.233535435623511e-05,1,none,1,1,0,overconfident,0.95,0,stable,0.9699708743220748,0.0010500549859136176,0.44996899259568157,0.8000150752599567,1767807516.9951265,1.860809326171875,0.04583116993308067
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1774364406779661,0.012691094687317245,0.9166666666666666,1.7507749795913696,0.014662371017038822,0,0,11,11,-1,0.0,0.002604627050459385,0,0.0,0.0,0.0,7.821858663842336e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.959962910549811,0.0011750734474516892,0.4249612271171902,0.7800192704179741,1767807517.0070922,1.78653085231781,0.05544118955731392
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17630208333333333,0.01130744177982113,1.0,1.753255844116211,0.016523802652955055,0,0,11,11,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,7.430765730650219e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9549601665444916,0.00123758270295323,0.4124591582309406,0.7700207813575831,1767807517.0187435,1.9320975542068481,0.06220918148756027
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17437243852459017,0.009116545082448527,1.0,1.7556098699569702,0.017863549292087555,0,0,11,11,-1,0.0,0.0013397466391324997,0,0.0,0.0,0.0,7.059227444117708e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9524599119516144,0.001268836134910261,0.4062095054465158,0.7650209795199577,1767807517.030634,1.9299888610839844,0.06736791878938675
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17225302419354838,0.006672985461048697,1.0,1.7582463026046753,0.017877792939543724,0,0,11,11,-1,0.0,1.4243647456169128e-05,0,0.0,0.0,0.0,6.706266071911821e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9512108183722662,0.0012844611357016706,0.4030858294291716,0.7625205491590867,1767807517.0423882,1.8746229410171509,0.06720534712076187
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17032490079365079,0.004510757673996873,0.9166666666666666,1.7621861696243286,0.017953556030988693,1,1,12,12,0,0.0,0.08333333333333337,1,0.5,0.0006785820786847501,0.00033929103934237504,0.00033929103934237504,1,none,1,1,0,overconfident,0.95,0,stable,0.9705066138707109,0.0010424073775971354,0.451435671589197,0.8013111682354448,1767807517.0544024,1.8837405443191528,0.0682806596159935
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16851806640625,0.0026395066476785616,0.9166666666666666,1.7660725116729736,0.017207978293299675,0,0,12,12,-1,0.0,0.0007455777376890182,0,0.0,0.0,0.0,0.00032232648737525626,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9601604524127308,0.0011713924437840733,0.42562178170036125,0.7807039330908286,1767807517.0663342,1.6794582605361938,0.06587158143520355
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16634615384615384,0.0004725572545904133,0.9166666666666666,1.7669187784194946,0.017207620665431023,0,0,12,12,-1,0.0,3.5762786865234375e-07,0,0.0,0.0,0.0,0.0003062101630064934,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9549924896248401,0.0012358854132628028,0.412722406027056,0.7703978980698654,1767807517.0782514,1.81659996509552,0.06640534102916718
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16465435606060605,-0.001262592752614054,1.0,1.7694711685180664,0.016248805448412895,0,0,12,12,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0002908996548561687,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9524131205637597,0.0012681271286792697,0.40627845577993554,0.7652425839831611,1767807517.0902297,1.750712513923645,0.06377316266298294
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16394589552238806,-0.00178046385118796,0.9166666666666666,1.7717630863189697,0.015103055164217949,0,0,12,12,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0002763546721133603,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9511276991687562,0.0012842409928222828,0.4030612413035701,0.7626627451923976,1767807517.1016884,1.8406004905700684,0.06041499972343445
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16274126838235295,-0.0028442819645636457,0.9166666666666666,1.7737149000167847,0.013784211128950119,1,1,13,13,0,0.0,0.00131884403526783,1,0.5,-0.0007521570312823232,0.0,0.00026253693850769225,1,none,1,1,0,overconfident,0.95,0,stable,0.9704874069258691,0.0010422572939734834,0.4514476402250332,0.8013707531369749,1767807517.1141498,1.8536204099655151,0.05611110478639603
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16270380434782608,-0.00275684806420482,0.9166666666666666,1.7750239372253418,0.012698903679847717,0,0,13,13,-1,0.0,0.0010853074491024017,0,0.0,0.0,0.0,0.00024941009158230764,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9601718551219278,0.0011712746926382915,0.42564949424064247,0.7807227880822248,1767807517.1262546,1.7684102058410645,0.05238794535398483
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16277901785714285,-0.002732028937132529,0.9166666666666666,1.776034951210022,0.012108715251088142,0,0,13,13,-1,0.0,0.0005901884287595749,0,0.0,0.0,0.0,0.00023693958700319226,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9550180382613952,0.001235783732020407,0.41275627695276007,0.770396934979163,1767807517.1379924,1.7542861700057983,0.051197800785303116
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16131161971830985,-0.004916280292614841,1.0,1.77701735496521,0.01144571416079998,0,0,13,13,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.00022509260765303263,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9524446983090188,0.0012680345625533747,0.4063141075759621,0.7652322313807295,1767807517.1498225,1.9983596801757812,0.04896899312734604
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15983072916666666,-0.007226563690938258,0.9166666666666666,1.7777472734451294,0.010620519518852234,0,0,13,13,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.000213837977270381,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.951161326915586,0.0012841545671057916,0.40309670658574803,0.7626481913869554,1767807517.1614408,2.0878989696502686,0.045504409819841385
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1582298801369863,-0.009588262784658312,1.0,1.777420163154602,0.00959511287510395,1,1,14,14,0,0.08333333333333337,0.08333333333333337,1,0.5,0.04267626442059678,0.02133813221029839,0.02133813221029839,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9444955786957683,0.0013058625415040834,0.39555054899690034,0.7645248155250225,1767807517.173693,2.0791289806365967,0.04100722819566727
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1570945945945946,-0.01126355237608851,0.9166666666666666,1.7779033184051514,0.008089913055300713,0,0,14,14,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.02027122559978347,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.941487227256854,0.0013161372776172553,0.3921308998692885,0.7653030916024788,1767807517.1858978,1.967293620109558,0.03408665582537651
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15625,-0.012543919751727523,0.9166666666666666,1.7767343521118164,0.00671439478173852,0,0,14,14,-1,0.0,0.001375518273562193,0,0.0,0.0,0.0,0.019257664319794296,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9402797697152733,0.0013206638121853412,0.39072634309618753,0.7655401954492086,1767807517.1979916,1.819034218788147,0.02771523967385292
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15676398026315788,-0.012017071022420708,0.8333333333333334,1.7765806913375854,0.0063053457997739315,0,0,14,14,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.01829478110380458,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.939952546665853,0.001322318023790319,0.3903000136721089,0.7655143148901751,1767807517.2099514,1.8897730112075806,0.025707708671689034
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1578226461038961,-0.010594789325800751,0.8333333333333334,1.775491714477539,0.005484439432621002,0,0,14,14,-1,0.0,0.0008209063671529293,0,0.0,0.0,0.0,0.01738004204861435,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9400491551232858,0.0013225530112747383,0.3903426002220299,0.7653641637523797,1767807517.2218919,1.8147801160812378,0.021985726431012154
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1587039262820513,-0.0095066736698026,0.75,1.7757725715637207,0.005076195579022169,1,1,15,15,0,0.25,0.08333333333333337,1,0.5,0.0,0.0,0.016511039946183633,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.9020342785079476,0.0016749912070104867,0.31647084732298675,0.7451587378681175,1767807517.2336378,1.787168025970459,0.020102152600884438
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.15946400316455697,-0.008571241736455296,0.9166666666666666,1.7752652168273926,0.005486424546688795,0,0,15,15,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01568548794887445,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.921659630050508,0.001499161650686636,0.3543020554670018,0.75493219212639,1767807517.2454162,1.8997939825057983,0.02171938493847847
