step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2042518028846154,0.030926494339090973,1.0,1.7351369857788086,0.006304376758635044,0,0,10,10,-1,0.0,0.0004964107647538185,0,0.0,0.0,0.0,0.03508447626204638,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.922370139593121,0.0014350936582294522,0.3648281149729634,0.7647010188218271,1767807554.7305014,2.4235196113586426,0.025353334844112396
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20039799528301888,0.029974926236687773,1.0,1.7385786771774292,0.006679386366158724,0,0,10,10,-1,0.0,0.00037500960752367973,0,0.0,0.0,0.0,0.03333025244894406,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.926824084381985,0.0013903371696397998,0.3734918875332471,0.7673500472782552,1767807554.7407806,2.1317367553710938,0.026724886149168015
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19675925925925927,0.02916499080891876,1.0,1.7418757677078247,0.009528894908726215,0,0,10,10,-1,0.0,0.0028495085425674915,0,0.0,0.0,0.0,0.03166373982649685,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9294979517647963,0.001366465118866157,0.37817386770695793,0.7684245846131021,1767807554.7504747,1.8695149421691895,0.03730740770697594
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19595170454545455,0.03170616492357532,0.8333333333333334,1.7445183992385864,0.01360831968486309,1,1,11,11,0,0.16666666666666663,0.16666666666666663,1,0.5,-0.003521434530289063,0.0,0.030080552835172008,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.8931159556513956,0.001708548842402033,0.30747339782744726,0.7487243752318269,1767807554.760521,1.7019767761230469,0.05169087275862694
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20570591517857142,0.04668642160342552,0.4166666666666667,1.7479687929153442,0.020330354571342468,0,0,11,11,-1,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.028576525193413405,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9136575003945395,0.0015257678891486457,0.34666070293188356,0.7586486663949255,1767807554.770247,1.5584192276000977,0.0758921205997467
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.203125,0.04316127894445746,1.0,1.7543280124664307,0.031439173966646194,0,0,11,11,-1,0.0,0.5833333333333333,0,0.0,0.0,0.0,0.027147698933742734,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9242396482868214,0.0014320622185521343,0.36623580947684375,0.7633964880375241,1767807554.7803125,2.0914907455444336,0.11654390394687653
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19962284482758622,0.03846574965887491,1.0,1.7610068321228027,0.038527850061655045,0,0,11,11,-1,0.0,0.00708867609500885,0,0.0,0.0,0.0,0.025790313987055596,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9298692397909648,0.001383646294888225,0.37620139299833516,0.7655667911168205,1767807554.7903297,2.0636441707611084,0.14320306479930878
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19630561440677965,0.03423757727062534,1.0,1.7628076076507568,0.04308680444955826,0,0,11,11,-1,0.0,0.0045589543879032135,0,0.0,0.0,0.0,0.024500798287702814,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9330258753377759,0.001358261016580762,0.38144455268299743,0.7664585153015656,1767807554.800018,2.023470640182495,0.161758154630661
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19303385416666666,0.02994454761714011,1.0,1.7656022310256958,0.04209441691637039,1,1,12,12,0,0.16666666666666663,0.0009923875331878662,1,0.5,0.08427429956424975,0.04213714978212488,0.04213714978212488,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.8915978202459629,0.0017145073951561648,0.30640973054807014,0.7495498301181016,1767807554.8099258,2.165494680404663,0.15898844599723816
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18986936475409835,0.025936486348505254,1.0,1.7666620016098022,0.03760587051510811,0,0,12,12,-1,0.0,0.004488546401262283,0,0.0,0.0,0.0,0.04003029229301863,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9097409552683867,0.0015374216006149744,0.3433076394766699,0.7607794589030036,1767807554.819731,2.144136428833008,0.14359630644321442
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18680695564516128,0.02213800684567679,1.0,1.7638347148895264,0.03217807784676552,0,0,12,12,-1,0.0,0.00542779266834259,0,0.0,0.0,0.0,0.0380287776783677,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9192619263351048,0.0014456867191148836,0.3617603413994333,0.766094046103257,1767807554.8294032,2.169664144515991,0.12466099113225937
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18390376984126985,0.018610696793790498,1.0,1.7608911991119385,0.02418789453804493,0,0,12,12,-1,0.0,0.007990183308720589,0,0.0,0.0,0.0,0.036127338794449314,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9245012443313114,0.0013976419481386629,0.37124803982284726,0.7684661238707959,1767807554.8387983,2.144815683364868,0.09508422762155533
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1810302734375,0.015372395491041317,1.0,1.7541906833648682,0.018910761922597885,0,0,12,12,-1,0.0,0.005277132615447044,0,0.0,0.0,0.0,0.034320971854726844,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9276004164984039,0.0013719673974133808,0.376359526117703,0.769381207713607,1767807554.848807,2.063706636428833,0.07544615864753723
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1782451923076923,0.012335527115393536,1.0,1.7474287748336792,0.014414823614060879,0,0,12,12,-1,0.0,0.004495938308537006,0,0.0,0.0,0.0,0.0326049232619905,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9296173556247103,0.0013577635216944913,0.3793201630883774,0.7695813423461021,1767807554.858541,1.9447678327560425,0.05836706981062889
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17554450757575757,0.009397869919857738,1.0,1.7438613176345825,0.010828712023794651,0,0,12,12,-1,0.0,0.0035861115902662277,0,0.0,0.0,0.0,0.030974677098890974,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9310755967133632,0.0013494626025696702,0.3812113649012776,0.7694368727378846,1767807554.8682923,1.8531756401062012,0.04452233016490936
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17309934701492538,0.006658277820666709,1.0,1.738303542137146,0.008872263133525848,0,0,12,12,-1,0.0,0.0019564488902688026,0,0.0,0.0,0.0,0.029425943243946425,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9322349347947126,0.0013442220353273786,0.38255992400085004,0.7691323278555343,1767807554.8780105,1.8721957206726074,0.036842960864305496
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17095588235294118,0.004498849733575163,1.0,1.7348837852478027,0.008670774288475513,0,0,12,12,-1,0.0,0.00020148884505033493,0,0.0,0.0,0.0,0.027954646081749104,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9332248856806228,0.0013405905904534743,0.38362329700080355,0.7687593608400296,1767807554.8880148,1.784725546836853,0.036151524633169174
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16932744565217392,0.003061269312754907,0.8333333333333334,1.732531189918518,0.008406388573348522,1,1,13,13,0,0.16666666666666663,0.16666666666666663,1,0.5,-0.0057223458238303965,0.0,0.02655691377766165,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.8959172790574984,0.0016924742392960225,0.310922170757313,0.7483632174866641,1767807554.8976352,1.7627333402633667,0.03474804386496544
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16997767857142856,0.004144875547139718,0.6666666666666666,1.730258584022522,0.008209467865526676,0,0,13,13,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.025229068088778565,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.91597302362081,0.00151511145373229,0.34918351903050604,0.7579659689566488,1767807554.9072452,1.8167237043380737,0.033602867275476456
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17281029929577466,0.007702353930993258,0.5,1.7313979864120483,0.007886280305683613,0,0,13,13,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.023967614684339635,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9262780734441777,0.0014244236035202767,0.36830710984605974,0.7625781266809754,1767807554.917404,1.9886771440505981,0.03210395947098732
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1742621527777778,0.009577593544718372,0.75,1.7306023836135864,0.007863522507250309,0,0,13,13,-1,0.0,0.25,0,0.0,0.0,0.0,0.022769233950122654,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9317308245606284,0.0013777200613620858,0.37803073740766024,0.764704448433006,1767807554.9270864,2.1532793045043945,0.032046571373939514
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1758347602739726,0.011521453503157005,0.6666666666666666,1.728007197380066,0.006760806310921907,0,0,13,13,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.02163077225261652,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9347599186442943,0.0013533403188819395,0.38312507671359,0.7655968400543955,1767807554.9366932,2.0113885402679443,0.027386194095015526
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17757601351351351,0.013590777909669985,0.75,1.7286206483840942,0.0060432907193899155,1,1,14,14,0,0.08333333333333337,0.08333333333333337,1,0.5,-0.00531748875016656,0.0,0.020549233639985693,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9365704035336219,0.0013403011869757445,0.38593012129704324,0.7658808050731957,1767807554.946478,2.1946818828582764,0.024370180442929268
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17848958333333334,0.014633038547134507,0.75,1.7311218976974487,0.004770722705870867,0,0,14,14,-1,0.0,0.0012725680135190487,0,0.0,0.0,0.0,0.019521771957986406,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9377608221867405,0.0013330364329060078,0.38759509863751596,0.7658686683302958,1767807554.956228,2.0260181427001953,0.01914994604885578
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18097245065789475,0.017380912844722127,0.5833333333333334,1.7295939922332764,0.0037915194407105446,0,0,14,14,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.018545683360087085,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9386289389231923,0.0013287260814430662,0.38868527805840725,0.765716186669161,1767807554.9660525,1.995613694190979,0.015167823992669582
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18293425324675325,0.0198709197473147,0.75,1.729324221611023,0.003072849940508604,0,0,14,14,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01761839919208273,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9393232766758459,0.001325941527088909,0.3894792588061905,0.765500853213393,1767807554.9759598,1.798531413078308,0.012304838746786118
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1832431891025641,0.020589993740683845,0.8333333333333334,1.7323312759399414,0.003091700840741396,0,0,14,14,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.016737479232478595,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9399182619719029,0.001323958673988293,0.3901147669585358,0.7652610484915683,1767807554.986051,1.8493720293045044,0.012349018827080727
