step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20471643518518517,0.03835526103904869,1.0,1.7133053541183472,0.007447460666298866,0,0,10,10,-1,0.0,0.002000369131565094,0,0.0,0.0,0.0,0.0022781049856665063,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9462859899467482,0.00132503892911734,0.39405888572756137,0.7594410066022151,1767807543.3252268,2.4096155166625977,0.02939491719007492
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20099431818181818,0.03750280978997454,1.0,1.7167001962661743,0.010145328007638454,0,0,10,10,-1,0.0,0.002697867341339588,0,0.0,0.0,0.0,0.002164199736383181,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9475274037274416,0.0013139397416982678,0.3964279671528732,0.7600451332615651,1767807543.335201,2.2104485034942627,0.039232052862644196
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19761439732142858,0.03693885669013503,1.0,1.7247389554977417,0.014152579009532928,0,0,10,10,-1,0.0,0.004007251001894474,0,0.0,0.0,0.0,0.0020559897495640218,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9481785073299837,0.0013083134291778614,0.39764087686858024,0.7603309650932171,1767807543.3454952,2.011357069015503,0.053993113338947296
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19832785087719298,0.0381335822198116,0.6666666666666666,1.7274937629699707,0.021652398630976677,1,1,11,11,0,0.25,0.33333333333333337,1,0.5,0.0032064064426029896,0.0016032032213014948,0.0019531902620858205,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9100556874460862,0.0016557721559823802,0.3233777003853801,0.7404584610859215,1767807543.3559937,1.7699130773544312,0.08112847805023193
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19652478448275862,0.036133307457786604,0.9166666666666666,1.7329167127609253,0.028561364859342575,0,0,11,11,-1,0.0,0.25,0,0.0,0.0,0.0,0.0018555307489815293,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.929510135144612,0.0014792572095217924,0.3612190628445226,0.750507560155308,1767807543.3665047,1.786821961402893,0.10585618764162064
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1936573093220339,0.033150271226691806,1.0,1.7437719106674194,0.03343139588832855,0,0,11,11,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0017627542115324529,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9392581004113544,0.0013908533915986505,0.38013988668413645,0.7555181932093838,1767807543.3769867,1.88848078250885,0.12419489771127701
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1904296875,0.0297167532233352,1.0,1.7495290040969849,0.03577331453561783,0,0,11,11,-1,0.0,0.002341918647289276,0,0.0,0.0,0.0,0.00167461650095583,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9441544827872501,0.0013465532326721315,0.389612691047515,0.7580102890798353,1767807543.387327,1.922911286354065,0.1337578445672989
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1873078893442623,0.02650644291528067,1.0,1.7538331747055054,0.03446151316165924,0,0,11,11,-1,0.0,0.0013118013739585876,0,0.0,0.0,0.0,0.0015908856759080385,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9466252339084316,0.0013243292072431625,0.39436668129186153,0.7592437773913039,1767807543.3974407,1.9828883409500122,0.12946057319641113
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18428679435483872,0.023389679000950313,1.0,1.7594538927078247,0.03460252657532692,0,0,11,11,-1,0.0,0.00014101341366767883,0,0.0,0.0,0.0,0.0015113413921126364,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9478826497210161,0.0013131561679609405,0.3967631449098477,0.7598485899044688,1767807543.4077652,1.9487792253494263,0.13209667801856995
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1814236111111111,0.02052851208045323,0.9166666666666666,1.765669822692871,0.03150634467601776,1,1,12,12,0,0.25,0.08333333333333337,1,0.5,0.00794739228594958,0.00397369614297479,0.00397369614297479,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9093559797062072,0.001659869452951895,0.3224820583799025,0.7405203493736806,1767807543.418067,1.8354864120483398,0.12121832370758057
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1785888671875,0.017841634916188454,1.0,1.7645334005355835,0.029766524210572243,0,0,12,12,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.00377501133582605,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9286251263679945,0.0014827281116603123,0.360286446903841,0.7508264263872142,1767807543.4284098,1.739790439605713,0.11610537767410278
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1759014423076923,0.01538545236117196,1.0,1.7683619260787964,0.02266906574368477,0,0,12,12,-1,0.0,0.007097458466887474,0,0.0,0.0,0.0,0.0035862607690347473,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9383019772454347,0.0013938589529945906,0.3791889185417045,0.7559511523089623,1767807543.4385345,1.893568992614746,0.09039998799562454
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17335464015151514,0.013102317636217683,1.0,1.7690242528915405,0.017983902245759964,0,0,12,12,-1,0.0,0.004685163497924805,0,0.0,0.0,0.0,0.00340694773058301,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9431859867023125,0.0013492239356588992,0.38866532969964984,0.7584866183140685,1767807543.4489,1.7776802778244019,0.07254711538553238
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17076725746268656,0.010820674289367612,1.0,1.7675888538360596,0.0152786485850811,0,0,12,12,-1,0.0,0.0027052536606788635,0,0.0,0.0,0.0,0.0032366003440538593,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9456738703887684,0.001326755587604857,0.39343925678271774,0.7597287992086423,1767807543.4591286,1.8491624593734741,0.06274541467428207
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16837086397058823,0.008811006153934731,1.0,1.764529824256897,0.012506029568612576,0,0,12,12,-1,0.0,0.002772619016468525,0,0.0,0.0,0.0,0.003074770326851166,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9469626209294754,0.0013153969613365927,0.3958657531723389,0.7603256151533488,1767807543.469164,1.86397123336792,0.05202576518058777
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1659873188405797,0.006864679401066048,1.0,1.7623487710952759,0.010584092698991299,0,0,12,12,-1,0.0,0.0019219368696212769,0,0.0,0.0,0.0,0.0029210318105086074,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9476501472408755,0.0013096083950985893,0.3971192143725007,0.7606009623482507,1767807543.4793813,1.8555842638015747,0.04451833665370941
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.16607142857142856,0.007317452815905057,0.8333333333333334,1.7618893384933472,0.008764570578932762,1,1,13,13,0,0.08333333333333326,0.16666666666666663,1,0.5,0.0,0.0,0.002774980219983177,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9480351823769816,0.0013066146004688697,0.39778541066775214,0.7607167282071229,1767807543.489584,1.7509875297546387,0.03742179647088051
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17033450704225353,0.011319539224843564,0.4166666666666667,1.762742280960083,0.007096664980053902,0,0,13,13,-1,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.0026362312089840178,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.948267042250961,0.0013050252099243223,0.39815660395469005,0.760753798784909,1767807543.499876,1.9773106575012207,0.030192775651812553
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1730685763888889,0.013274772249250714,0.5,1.757529854774475,0.006066132336854935,0,0,13,13,-1,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.002504419648534817,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9484204125336637,0.0013041436240423267,0.39837868029880186,0.7607525623397347,1767807543.509962,2.127096176147461,0.025740981101989746
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1752996575342466,0.014597171698316536,0.5,1.7572158575057983,0.005102025810629129,0,0,13,13,-1,0.0,0.0009641065262258053,0,0.0,0.0,0.0,0.002379198666108076,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.94853269836985,0.0013036207557803323,0.3985245146274753,0.7607331609697835,1767807543.5199869,2.090003252029419,0.02137390896677971
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17831503378378377,0.01686843610695289,0.4166666666666667,1.757757306098938,0.0041009485721588135,0,0,13,13,-1,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.002260238732802672,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9486226786138727,0.001303281579009602,0.39863055770076894,0.7607056162948123,1767807543.5299582,1.974134087562561,0.016941050067543983
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18078125,0.018444555052253165,0.5,1.7542328834533691,0.003573293099179864,1,1,14,14,0,0.33333333333333337,0.08333333333333331,1,0.5,0.0,0.0,0.0021472267961625386,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9102246237527337,0.001653414013185231,0.32382781393037774,0.7406748921668306,1767807543.540116,1.7570949792861938,0.014602630399167538
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18421052631578946,0.021217999780785975,0.5833333333333334,1.7525051832199097,0.0033419860992580652,0,0,14,14,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0020398654563544114,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9295431206837088,0.001478213148398568,0.3613971279912941,0.7506434259018685,1767807543.5503278,1.9604829549789429,0.013493161648511887
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1861810064935065,0.023208492337047942,0.6666666666666666,1.7471951246261597,0.0031589632853865623,0,0,14,14,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0019378721835366906,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9392252131921548,0.0013904525296943387,0.3801821423854114,0.7556123937784647,1767807543.5606334,1.8081525564193726,0.012710658833384514
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18644831730769232,0.02332374196050153,0.8333333333333334,1.7483237981796265,0.003458753926679492,0,0,14,14,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.001840978574359856,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9440909031251333,0.0013464645312127944,0.38958836667982527,0.7580823436753863,1767807543.5706034,1.729712963104248,0.013957771472632885
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18646162974683544,0.02315403338744364,1.0,1.7461813688278198,0.0034921979531645775,0,0,14,14,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.001748929645641863,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9465485568027642,0.0013243893856750917,0.39431085626409357,0.7593035112845394,1767807543.5805814,1.9892768859863281,0.0140312435105443
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.186767578125,0.02339116485303527,0.5,1.749529480934143,0.003824506187811494,1,1,15,15,0,0.0,0.5,1,0.5,0.0,0.0,0.0016614831633597698,1,confirmed_streak,1,1,1,overconfident,0.95,0,stable,0.9677916469780585,0.0010630771021367257,0.4466353692813744,0.7999009781167737,1767807543.5905933,1.5894683599472046,0.015328082256019115
