step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7946305248618785,0.5065673830800264,0.0,0.4250135123729706,0.0086136469617486,0,0,7,7,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767807386.7674103,0.14701059460639954,0.09764618426561356
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7946428571428571,0.5071599036480652,0.0,0.37965190410614014,0.00595517922192812,0,0,7,7,-1,0.0,0.0026584677398204803,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767807386.778184,0.2218838483095169,0.095669224858284
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7945696721311475,0.5078407153835405,0.0,0.3713287115097046,0.00642868597060442,0,0,7,7,-1,0.0,0.00047350674867630005,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767807386.788922,0.0740576982498169,0.0946429967880249
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7945822010869565,0.508332077388133,0.16666666666666666,0.383037269115448,0.008049114607274532,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767807386.7996895,0.1569751650094986,0.11005553603172302
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7945101351351351,0.5083188070882795,0.16666666666666666,0.39890262484550476,0.007215742487460375,0,0,7,7,-1,0.0,0.0008333721198141575,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767807386.8105195,0.5332143902778625,0.08778665959835052
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7946908602150538,0.5085150653651479,0.0,0.40341657400131226,0.004969825968146324,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767807386.821162,0.09894520044326782,0.09564384818077087
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7949532085561497,0.5091860728267322,0.16666666666666666,0.36935633420944214,0.005529831629246473,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767807386.8318715,0.2355254739522934,0.09346050024032593
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7943816489361702,0.508073729262641,0.0,0.4172472059726715,0.00835524220019579,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767807386.8426638,0.15220312774181366,0.10081019252538681
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7943948412698413,0.5083392933023894,0.0,0.3935944437980652,0.008594407700002193,0,0,7,7,-1,0.0,0.00023916549980640411,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767807386.8534567,0.07080613821744919,0.11279234290122986
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7947368421052632,0.5091484166468179,0.0,0.34769436717033386,0.0058992234990000725,0,0,7,7,-1,0.0,0.002695184201002121,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767807386.8640695,0.23629610240459442,0.08841404318809509
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7950752617801047,0.5104864921274335,0.0,0.37195271253585815,0.010167477652430534,0,0,7,7,-1,0.0,0.004268254153430462,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767807386.8749394,0.051910337060689926,0.10824359208345413
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7950032552083334,0.5104626824939077,0.16666666666666666,0.3129984140396118,0.006391916889697313,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767807386.8860095,0.1871417611837387,0.08848683536052704
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7950939119170984,0.5111207327989793,0.0,0.3802204430103302,0.011482572183012962,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767807386.8971045,0.055463146418333054,0.11784368753433228
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7949420103092784,0.511241036713122,0.16666666666666666,0.4096474051475525,0.010572114959359169,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767807386.908164,0.47655096650123596,0.09389149397611618
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7948717948717948,0.511333945083619,0.3333333333333333,0.3631848096847534,0.017993785440921783,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767807386.9191341,0.98576420545578,0.140386164188385
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7949617346938775,0.5118646546006899,0.0,0.3452243208885193,0.007588266395032406,0,0,7,7,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767807386.9301,0.12874658405780792,0.09085239470005035
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7949714467005076,0.5124290231089249,0.3333333333333333,0.3366251587867737,0.009233255870640278,0,0,7,7,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767807386.9411478,0.6216516494750977,0.08000166714191437
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7949021464646465,0.5132237720588836,0.16666666666666666,0.37083250284194946,0.01295519433915615,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767807386.9519577,0.4289329946041107,0.08441120386123657
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7948335427135679,0.5134000233714198,0.3333333333333333,0.3661024868488312,0.013664879836142063,0,0,7,7,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767807386.9629586,0.634940505027771,0.09858089685440063
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.79453125,0.5128182745014319,0.16666666666666666,0.38941100239753723,0.009895283728837967,1,1,8,8,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1767807386.9737937,0.2444496899843216,0.08302991837263107
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7946983830845771,0.512984239438108,0.3333333333333333,0.3324567973613739,0.007370743900537491,0,0,8,8,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1767807386.9846756,0.5643599629402161,0.07160813361406326
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7947091584158416,0.5131443142372257,0.16666666666666666,0.35126277804374695,0.00811706017702818,0,0,8,8,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1767807386.9956872,0.22819288074970245,0.09504438936710358
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7952586206896551,0.5144485157408666,0.0,0.33718040585517883,0.011135987006127834,0,0,8,8,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1767807387.006667,0.1070987656712532,0.124424509704113
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7953431372549019,0.5148246511953537,0.6666666666666666,0.31955182552337646,0.008804384618997574,0,0,8,8,-1,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1767807387.017666,0.9827963709831238,0.0834122896194458
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7955030487804878,0.5156176037375688,0.16666666666666666,0.3493143618106842,0.008158694952726364,0,0,8,8,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1767807387.0286677,0.3068592846393585,0.09607753157615662
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7955855582524272,0.515967684824926,0.3333333333333333,0.3932889997959137,0.014749355614185333,0,0,8,8,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1767807387.0398388,0.6305952072143555,0.14759930968284607
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7955917874396136,0.5164259772032832,0.3333333333333333,0.32743778824806213,0.02130814641714096,0,0,8,8,-1,0.0,0.0065587908029556274,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1767807387.0510445,0.5747805237770081,0.22318266332149506
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@divergence.threshold=0.08,divergence.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.08}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 25, ""threshold"": 0.2}}","{""divergence"": {""min_instances"": 10, ""threshold"": 0.08}}",0.2,0.005,0.15,25,0.08,0.005,0.1,10,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7961237980769231,0.5174953369202029,0.0,0.3168564438819885,0.018498314544558525,0,0,8,8,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1767807387.0621037,0.31892359256744385,0.22268891334533691
